문화재명,시군구명,종목,경도,위도,대표이미지
충렬사,강화군,시도유형문화재,126.465975718172,37.7270999261007,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637043.jpg
김상용선생순절비,강화군,시도유형문화재,126.4841287,37.7491749,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637048.jpg
양헌수장군승전비,강화군,시도유형문화재,126.4847471,37.6326091,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637049.jpg
연미정,강화군,시도유형문화재,126.511086019048,37.771818770969,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637051.jpg
강화유수부 동헌,강화군,시도유형문화재,126.484903915907,37.752394637418,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637053.jpg
강화유수부 이방청,강화군,시도유형문화재,126.484217241602,37.7520366989825,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637055.jpg
보문사 석실,강화군,시도유형문화재,126.321693169849,37.6880529028884,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2016012217383203.JPG
교동향교,강화군,시도유형문화재,126.296980300639,37.7751669504136,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637060.jpg
보문사 마애석불좌상,강화군,시도유형문화재,126.3216708,37.6879319,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637078.jpg
강화 석수문,강화군,시도유형문화재,126.475876024121,37.7481806751095,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2016012217383703.JPG
성공회강화성당,강화군,시도유형문화재,126.4870126,37.7497777,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637083.jpg
심즙 신도비,서구,시도유형문화재,126.692109813394,37.5573577323443,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637085.jpg
후애돈대,강화군,시도유형문화재,126.48914516084,37.6019979680811,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101617013100.jpg
강화향교,강화군,시도유형문화재,126.477942257155,37.7545011850904,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637088.jpg
삼암돈대,강화군,시도유형문화재,126.359220030033,37.7042834806252,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101617115400.jpg
분오리돈대,강화군,시도유형문화재,126.462413616473,37.5909223155939,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101617165800.jpg
적석사 사적비,강화군,시도유형문화재,126.410429339736,37.7369196406349,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101617211600.jpg
영화초등학교 본관동,동구,시도유형문화재,126.640411776984,37.4714003681869,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637101.jpg
팔미도등대,중구,시도유형문화재,126.510835975616,37.358272056926,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2019122317152600.jpg
강화 온수리 성공회사제관,강화군,시도유형문화재,126.490308660145,37.6409886575765,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018112014283200.jpg
전등사대웅보전목조삼존불좌상,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637105.jpg
전등사 약사전 현왕탱,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637107.jpg
전등사 약사전 후불탱,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101610044800.jpg
전등사 법화경판,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637109.jpg
전등사 청동수조,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637110.jpg
전등사 업경대,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101610011300.jpg
전등사 대웅보전 수미단,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101617270400.jpg
홍예문,중구,시도유형문화재,126.626120024511,37.4745404090723,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637116.jpg
구)인천일본제18은행지점,중구,시도유형문화재,126.621143923024,37.4729631898718,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637117.jpg
내동 성공회성당,중구,시도유형문화재,126.627486687511,37.4739921848867,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637121.jpg
강화 온수리 성공회성당,강화군,시도유형문화재,126.490212297806,37.6412145706449,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637123.jpg
청련사 큰법당 삼장탱,강화군,시도유형문화재,126.4478996,37.746205,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637124.jpg
청련사 큰법당 현왕탱,강화군,시도유형문화재,126.4478996,37.746205,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637125.jpg
청련사 원통암 감로왕탱,강화군,시도유형문화재,126.4478996,37.746205,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2016090519022300.jpg
전등사명부전지장시왕상및시왕도일습,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637127.jpg
전등사 약사전 석불좌상,강화군,시도유형문화재,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101614130400.jpg
"연수구 흥륜사 소장 대장일람집 권 제7,8",연수구,시도유형문화재,126.6614439,37.414839,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637130.jpg
연수구 흥륜사 소장 자치통감강목 제23 상권,연수구,시도유형문화재,126.6614439,37.414839,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637131.jpg
강화 고대섭 가옥,강화군,시도유형문화재,126.465789172738,37.7633843408424,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637132.JPG
능인교당 신중탱화,중구,시도유형문화재,126.6304788,37.4724149,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2017121115080600.jpg
문학산성,미추홀구,시도기념물,126.680142543518,37.431802891161,http://www.cha.go.kr/unisearch/images/monument/0000000001645423.JPG
화도진지,동구,시도기념물,126.628904044964,37.482177834047,http://www.cha.go.kr/unisearch/images/monument/0000000001645436.jpg
김재로 묘,남동구,시도기념물,126.768548488988,37.4474256641118,http://www.cha.go.kr/unisearch/images/monument/1645469.jpg
이윤생·강씨정려,미추홀구,시도기념물,126.650012647084,37.4542023897026,http://www.cha.go.kr/unisearch/images/monument/2019071210033100.jpg
류사눌 묘,서구,시도기념물,126.643203883315,37.5583496886285,http://www.cha.go.kr/unisearch/images/monument/1645505.jpg
조서강 묘,서구,시도기념물,126.662669380895,37.5110226358373,http://www.cha.go.kr/unisearch/images/monument/1645516.jpg
조정만 묘,남동구,시도기념물,126.730124198203,37.4147685537915,http://www.cha.go.kr/unisearch/images/monument/1645527.jpg
능허대지,연수구,시도기념물,126.643234222912,37.4227083782958,http://www.cha.go.kr/unisearch/images/monument/1645536.jpg
용궁사 느티나무,중구,시도기념물,126.528135458759,37.4972022959588,http://www.cha.go.kr/unisearch/images/monument/1645545.jpg
계양산성,계양구,시도기념물,126.727083576415,37.5505959893336,http://www.cha.go.kr/unisearch/images/monument/1645547.jpg
계산동 은행나무,계양구,시도기념물,126.724422482029,37.5418219596948,http://www.cha.go.kr/unisearch/images/monument/1645552.jpg
장수동 은행나무,남동구,시도기념물,126.769656203058,37.4602499571899,http://www.cha.go.kr/unisearch/images/monument/1645554.jpg
양주성 금속비,중구,시도기념물,126.536406171,37.4945201227,http://www.cha.go.kr/unisearch/images/monument/1645561.jpg
심집신도비,서구,시도기념물,126.691462,37.5571204,http://www.cha.go.kr/unisearch/images/monument/1645567.jpg
이규보 묘,강화군,시도기념물,126.484533353872,37.6694199237448,http://www.cha.go.kr/unisearch/images/monument/1645569.jpg
강화 내가 오상리 고인돌,강화군,시도기념물,126.401374627902,37.7311389939039,http://www.cha.go.kr/unisearch/images/monument/2018112015523200.jpg
보문사 향나무,강화군,시도기념물,126.321360037321,37.6889276540657,http://www.cha.go.kr/unisearch/images/monument/1645575.jpg
봉천대,강화군,시도기념물,126.415768716703,37.7830077672403,http://www.cha.go.kr/unisearch/images/monument/2017080311294201.jpg
장곶돈대,강화군,시도기념물,126.368539477245,37.634988337741,http://www.cha.go.kr/unisearch/images/monument/1645579.jpg
강화전성,강화군,시도기념물,126.518332863755,37.6823638544527,http://www.cha.go.kr/unisearch/images/monument/1645582.jpg
택지돈대,강화군,시도기념물,126.4891276,37.6019531,http://www.cha.go.kr/unisearch/images/monument/1645584.jpg
계룡돈대,강화군,시도기념물,126.35346070309,37.7241333360604,http://www.cha.go.kr/unisearch/images/monument/1645587.jpg
교동읍성,강화군,시도기념물,126.295921818092,37.7689152805036,http://www.cha.go.kr/unisearch/images/monument/2019110511113901.jpg
천제암(궁)지,강화군,시도기념물,126.432083339306,37.6236288944836,http://www.cha.go.kr/unisearch/images/monument/1645592.jpg
갑곶나루 선착장 석축로,강화군,시도기념물,126.518976028994,37.7358760847777,http://www.cha.go.kr/unisearch/images/monument/1645596.jpg
허유전 묘,강화군,시도기념물,126.470987467108,37.6810843492796,http://www.cha.go.kr/unisearch/images/monument/1645597.jpg
강화 인산리 석실분,강화군,시도기념물,126.422016885772,37.7089946254023,http://www.cha.go.kr/unisearch/images/monument/1645600.jpg
강화 능내리 석실분,강화군,시도기념물,126.431828173698,37.660663275608,http://www.cha.go.kr/unisearch/images/monument/1645603.jpg
이건창 묘,강화군,시도기념물,126.401202451491,37.6809770636854,http://www.cha.go.kr/unisearch/images/monument/1645605.jpg
이건창 생가,강화군,시도기념물,126.457112450628,37.617084541327,http://www.cha.go.kr/unisearch/images/monument/2018112110380600.jpg
강화 대산리 지석묘,강화군,시도기념물,126.485563842593,37.7641411667257,http://www.cha.go.kr/unisearch/images/monument/1645613.jpg
강화 부근리 점골 고인돌,강화군,시도기념물,126.424191177946,37.7665282465702,http://www.cha.go.kr/unisearch/images/monument/2016012217385103.JPG
검단 대곡동 지석묘군,서구,시도기념물,126.657619593746,37.6292367463916,http://www.cha.go.kr/unisearch/images/monument/1645618.jpg
학익지석묘,연수구,시도기념물,126.6531293,37.4204707,http://www.cha.go.kr/unisearch/images/monument/201708031129420n.jpg
김상용 순절비,강화군,시도기념물,126.484140635649,37.74921616202,http://www.cha.go.kr/unisearch/images/monument/1645636.jpg
양헌수 승전비,강화군,시도기념물,126.487332705456,37.6334779266231,http://www.cha.go.kr/unisearch/images/monument/1645638.jpg
망양 돈대,강화군,시도기념물,126.374257392839,37.7012062591676,http://www.cha.go.kr/unisearch/images/monument/1645642.jpg
건평 돈대,강화군,시도기념물,126.392845462684,37.6855049551284,http://www.cha.go.kr/unisearch/images/monument/1645644.jpg
굴암 돈대,강화군,시도기념물,126.405834310021,37.6675930399599,http://www.cha.go.kr/unisearch/images/monument/1645645.jpg
미루지 돈대,강화군,시도기념물,126.408439532231,37.5964869155914,http://www.cha.go.kr/unisearch/images/monument/1645647.jpg
북일곶 돈대,강화군,시도기념물,126.372106763134,37.612729575363,http://www.cha.go.kr/unisearch/images/monument/1645649.jpg
용진진,강화군,시도기념물,126.513511502731,37.7102649068746,http://www.cha.go.kr/unisearch/images/monument/1645650.jpg
영신군 이이묘,계양구,시도기념물,126.720474358177,37.5343184894738,http://www.cha.go.kr/unisearch/images/monument/1645652.jpg
부근리고인돌군,강화군,시도기념물,126.440783622473,37.7752250253002,http://www.cha.go.kr/unisearch/images/monument/1645659.jpg
삼거리고인돌군,강화군,시도기념물,126.421239638832,37.7503694350932,http://www.cha.go.kr/unisearch/images/monument/1645662.jpg
고천리고인돌군,강화군,시도기념물,126.420454009023,37.7419989375731,http://www.cha.go.kr/unisearch/images/monument/1645664.jpg
오상리고인돌군,강화군,시도기념물,126.40142350167,37.7307825759094,http://www.cha.go.kr/unisearch/images/monument/1645666.jpg
교산리고인돌군,강화군,시도기념물,126.397716384145,37.7921324589709,http://www.cha.go.kr/unisearch/images/monument/2018112115262300.jpg
강화 통제영학당지,강화군,시도기념물,126.517950444016,37.7353092079852,http://www.cha.go.kr/unisearch/images/monument/2016040609315300.JPG
이여발 묘,남동구,시도기념물,126.770279595719,37.4367944469574,http://www.cha.go.kr/unisearch/images/monument/1645671.jpg
청·일조계지 경계계단,중구,시도기념물,126.620204397604,37.4743057217057,http://www.cha.go.kr/unisearch/images/monument/1645682.jpg
이찰·이율형제정려,계양구,시도기념물,126.718035761756,37.5744868115177,http://www.cha.go.kr/unisearch/images/monument/2017021714130300.jpg
이선봉 묘역,계양구,시도기념물,126.760960032381,37.561153918056,http://www.cha.go.kr/unisearch/images/monument/1645690.jpg
한백륜 묘역,서구,시도기념물,126.670391565705,37.601894063621,http://www.cha.go.kr/unisearch/images/monument/2016082611061200.JPG
삼목도 선사주거지,중구,시도기념물,126.475705741128,37.4895813843611,http://www.cha.go.kr/unisearch/images/monument/1645728.jpg
정제두 묘,강화군,시도기념물,126.417512448687,37.6694831286262,http://www.cha.go.kr/unisearch/images/monument/2016082610490200.JPG
김안정 묘 및 출토 묘비,서구,시도기념물,126.697805089706,37.5965517975176,http://www.cha.go.kr/unisearch/images/monument/2018112210161400.jpg
허암 정희량 유허지,서구,시도기념물,126.68169315727,37.5629537870739,http://www.cha.go.kr/unisearch/images/monument/2016082509333600.JPG
반남박씨 대종중 묘역,서구,시도기념물,126.667103687672,37.6285256287821,http://www.cha.go.kr/unisearch/images/monument/2018011517482500.gif
의령남씨 종중 묘역,서구,시도기념물,126.7087901,37.5927164,http://www.cha.go.kr/unisearch/images/monument/2017121117241200.jpg
평산신씨 종중 묘역,서구,시도기념물,126.656866790583,37.6309583674491,http://www.cha.go.kr/unisearch/images/monument/2017121116181800.jpg
월성박씨 종중 묘역,남동구,시도기념물,126.752681998755,37.4289760044233,http://www.cha.go.kr/unisearch/images/monument/2016030809514300.JPG
이승훈 묘,남동구,시도기념물,126.743874048371,37.4552305512582,http://www.cha.go.kr/unisearch/images/monument/2016030413352000.JPG
보문사 맷돌,강화군,시도민속문화재,126.321330002101,37.6888950538242,http://www.cha.go.kr/unisearch/images/folklore_material/2018112211071000.jpg
용동 큰우물,중구,시도민속문화재,126.631037740385,37.473786957351,http://www.cha.go.kr/unisearch/images/folklore_material/2016010417105200.JPG
욕은지,계양구,문화재자료,126.724330292014,37.5420216484997,http://www.cha.go.kr/unisearch/images/cultural_material/2018112211174300.jpg
어사대,계양구,문화재자료,126.724360614952,37.5419306483028,http://www.cha.go.kr/unisearch/images/cultural_material/1659524.jpg
각국조계석,연수구,문화재자료,126.6531293,37.4204707,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659526.jpg
원인재,연수구,문화재자료,126.691312620366,37.4144167146569,http://www.cha.go.kr/unisearch/images/cultural_material/1659527.jpg
이세주묘 출토 관 덮개,연수구,문화재자료,126.6531293,37.4204707,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659539.jpg
전등사 대조루,강화군,문화재자료,126.485110657836,37.6328121391226,http://www.cha.go.kr/unisearch/images/cultural_material/1659540.jpg
철종외가,강화군,문화재자료,126.476930134086,37.7057508071915,http://www.cha.go.kr/unisearch/images/cultural_material/1659543.jpg
원층사지,강화군,문화재자료,126.378673231482,37.7699596485766,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659545.jpg
선수돈대,강화군,문화재자료,126.389033955237,37.6386765814725,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659547.jpg
망월돈대,강화군,문화재자료,126.354785065038,37.7418640818208,http://www.cha.go.kr/unisearch/images/cultural_material/1659549.jpg
참성단 중수비,강화군,문화재자료,126.431510639933,37.6156790592686,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659555.jpg
강화 서도 중앙교회,강화군,문화재자료,126.243960607276,37.6436078812931,http://www.cha.go.kr/unisearch/images/cultural_material/1659556.jpg
강화온수리성공회,강화군,문화재자료,126.4906011,37.6414608,http://www.cha.go.kr/unisearch/images/cultural_material/1659561.jpg
남북동 조병수가옥,중구,문화재자료,126.404627147312,37.4513918182705,http://www.cha.go.kr/unisearch/images/cultural_material/1659563.jpg
화도돈대,강화군,문화재자료,126.519575159266,37.6922603990247,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659580.jpg
무태돈대,강화군,문화재자료,126.354236626947,37.7718456231748,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659581.jpg
장도포대지,남동구,문화재자료,126.738256954055,37.3974423313058,http://www.cha.go.kr/unisearch/images/cultural_material/1659582.jpg
인천 해관문서,동구,문화재자료,126.6283065,37.4818536,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659583.jpg
전등사 대웅보전 후불탱,강화군,문화재자료,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659584.jpg
전등사 강설당 아미타불탱,강화군,문화재자료,126.4849558,37.6328895,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659585.jpg
송현배수지 제수변실,동구,문화재자료,126.640182654901,37.4791473486511,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001659586.jpg
능인교당 현왕탱화,중구,문화재자료,126.6304788,37.4724149,http://www.cha.go.kr/unisearch/images/cultural_material/2017121116024400.jpg
양주성 금속비,중구,문화재자료,126.53640617132,37.4945201226735,http://www.cha.go.kr/unisearch/images/cultural_material/2019073010291900.jpg
인천 선린동 공화춘,중구,등록문화재,126.618232763683,37.4748659142474,http://www.cha.go.kr/unisearch/images/register/1667811.jpg
대한민국 수준원점,미추홀구,등록문화재,126.657343271416,37.4494305414615,http://www.cha.go.kr/unisearch/images/register/1667818.jpg
구 일본우선주식회사 인천지점,중구,등록문화재,126.619682004527,37.4733171902366,http://www.cha.go.kr/unisearch/images/register/1667825.jpg
구 인천부 청사,중구,등록문화재,126.621576285014,37.4737185530312,http://www.cha.go.kr/unisearch/images/register/1667831.jpg
인천 제물포고등학교 강당,중구,등록문화재,126.624734412319,37.4765290564596,http://www.cha.go.kr/unisearch/images/register/1667840.jpg
인천 구 대화조 사무소,중구,등록문화재,126.620595993992,37.4738863663893,http://www.cha.go.kr/unisearch/images/register/1667845.jpg
인천 세관 구 창고와 부속동,중구,등록문화재,126.622937790781,37.468649258099,http://www.cha.go.kr/unisearch/images/register/1667846.jpg
광양 중흥산성 쌍사자 석등,북구,국보,126.883091194016,35.1890949671163,http://www.cha.go.kr/unisearch/images/national_treasure/1611999.jpg
화순 대곡리 청동기 일괄,북구,국보,126.883091194016,35.1890949671163,http://www.cha.go.kr/unisearch/images/national_treasure/1612004.jpg
(전)광주 성거사지 오층석탑,남구,보물,126.907895345621,35.147901371467,http://www.cha.go.kr/unisearch/images/treasure/1615465.jpg
광주 지산동 오층석탑,동구,보물,126.933087626735,35.148910730521,http://www.cha.go.kr/unisearch/images/treasure/1615470.jpg
광주 증심사 철조비로자나불좌상,동구,보물,126.9699881,35.1287146,http://www.cha.go.kr/unisearch/images/treasure/1615474.jpg
노인 금계일기,북구,보물,126.9231228,35.1461042,http://www.cha.go.kr/unisearch/images/treasure/1615476.jpg
정지장군 갑옷,북구,보물,126.888462263732,35.1842268004769,http://www.cha.go.kr/unisearch/images/treasure/1615477.jpg
필암서원 문적 일괄,북구,보물,126.883091194016,35.1890949671163,http://www.cha.go.kr/unisearch/images/treasure/1619302.jpg
광주 약사암 석조여래좌상,동구,보물,126.972500694689,35.1222922340874,http://www.cha.go.kr/unisearch/images/treasure/1615504.jpg
심득경 초상,북구,보물,126.883091194016,35.1890949671163,http://www.cha.go.kr/unisearch/images/treasure/1615510.jpg
광주 자운사 목조아미타여래좌상 및 복장유물,동구,보물,126.9413548,35.148085,http://www.cha.go.kr/unisearch/images/treasure/1615511.jpg
광주 충효동 요지,북구,사적,126.996566571311,35.168798976881,http://www.cha.go.kr/unisearch/images/history_site/1625344.jpg
광주 신창동 유적,광산구,사적,126.848610152198,35.1956060337542,http://www.cha.go.kr/unisearch/images/history_site/1625348.jpg
광주 환벽당 일원,북구,명승,127.003111792519,35.1859494204491,http://www.cha.go.kr/unisearch/images/scenic_site/1628744.jpg
무등산주상절리대,동구,천연기념물,127.002411138885,35.1195853414992,http://www.cha.go.kr/unisearch/images/natural_monument/1629710.jpg
광주 충효동 왕버들 군,북구,천연기념물,127.00104511806,35.1847491161207,http://www.cha.go.kr/unisearch/images/natural_monument/1629720.jpg
김덕령장군 의복,북구,국가민속문화재,126.9786158,35.1628725,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1633593.jpg
고운 묘 출토유물,북구,국가민속문화재,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/imp_folklore_material/1633618.jpg
증심사삼층석탑,동구,시도유형문화재,126.970267565862,35.1288818248376,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637136.jpg
십신사지석불,북구,시도유형문화재,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637137.jpg
십신사지석비,북구,시도유형문화재,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637138.jpg
운천사마애여래좌상,서구,시도유형문화재,126.854200958779,35.1419547622212,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637139.jpg
재명석등,동구,시도유형문화재,126.9201751,35.1467301,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637140.jpg
전남도청회의실,동구,시도유형문화재,126.920375364631,35.1473041729212,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637141.jpg
원효사동부도,북구,시도유형문화재,126.985561520194,35.1495216044367,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637143.jpg
원효사출토유물,북구,시도유형문화재,126.997392,35.1692658,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637144.jpg
광주향교,남구,시도유형문화재,126.90901785152,35.146000188531,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637145.jpg
지산재,남구,시도유형문화재,126.873731293717,35.0818450043366,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637146.jpg
병천사,서구,시도유형문화재,126.856525934645,35.1375993978423,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637147.jpg
신룡동오층석탑,광산구,시도유형문화재,126.77130097507,35.2273189294353,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637148.jpg
증심사오백전,동구,시도유형문화재,126.970359579996,35.1289050336209,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637149.jpg
증심사석조보살입상,동구,시도유형문화재,126.970033338814,35.1290029801064,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637151.jpg
원효사소장만수사범종,북구,시도유형문화재,126.997392,35.1692658,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637152.jpg
눌재집목판각,북구,시도유형문화재,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637153.jpg
사암집목판각,북구,시도유형문화재,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637154.jpg
취병조형유허비,광산구,시도유형문화재,126.817176116142,35.2207082310709,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637155.jpg
고봉문집목판,광산구,시도유형문화재,126.7452215,35.2358342,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637156.jpg
제봉문집목판,남구,시도유형문화재,126.8486545,35.089768,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637157.jpg
포충사소장고경명문적,남구,시도유형문화재,126.8486545,35.089768,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637158.jpg
기대승종가소장문적,남구,시도유형문화재,126.8944774,35.145331,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637161.jpg
회재유집목판,서구,시도유형문화재,126.8700249,35.1190879,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637162.jpg
전라남도도청회의실신축설계도,동구,시도유형문화재,126.9201751,35.1467301,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637164.jpg
이신의종가소장고문서,북구,시도유형문화재,129.3715783,35.6624512,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637166.jpg
오웬기념각,남구,시도유형문화재,126.915861249671,35.1383135557411,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637168.jpg
광주덕림사소장지장보살상과시왕상및그권속,남구,시도유형문화재,126.9079579,35.1221068,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637170.jpg
환벽당,북구,시도기념물,127.0030122,35.1855795,http://www.cha.go.kr/unisearch/images/monument/1645730.jpg
정지장군예장석묘,북구,시도기념물,126.947810354436,35.2012610760432,http://www.cha.go.kr/unisearch/images/monument/1645733.jpg
전상의장군예장석묘,북구,시도기념물,126.959330225164,35.1477010922912,http://www.cha.go.kr/unisearch/images/monument/1645735.jpg
충효동정려비각,북구,시도기념물,127.001254881487,35.1847181726935,http://www.cha.go.kr/unisearch/images/monument/1645736.jpg
허백련춘설헌,동구,시도기념물,126.965885437572,35.1293755292259,http://www.cha.go.kr/unisearch/images/monument/1645738.jpg
오지호가,동구,시도기념물,126.938751572409,35.1489294418109,http://www.cha.go.kr/unisearch/images/monument/1645740.jpg
포충사,남구,시도기념물,126.847066469492,35.0902874276045,http://www.cha.go.kr/unisearch/images/monument/1645742.jpg
양송천묘역,광산구,시도기념물,126.686724241571,35.1815998039335,http://www.cha.go.kr/unisearch/images/monument/1645747.jpg
빙월당,광산구,시도기념물,126.745335481563,35.2358678878493,http://www.cha.go.kr/unisearch/images/monument/1645748.jpg
칠석동은행나무,남구,시도기념물,126.83734555337,35.0688690399911,http://www.cha.go.kr/unisearch/images/monument/1645749.jpg
양씨삼강문,광산구,시도기념물,126.741547921315,35.169589889022,http://www.cha.go.kr/unisearch/images/monument/1645750.jpg
고씨삼강문,남구,시도기념물,126.838318886296,35.0916984911396,http://www.cha.go.kr/unisearch/images/monument/1645751.jpg
용아생가,광산구,시도기념물,126.795258367496,35.1495042235305,http://www.cha.go.kr/unisearch/images/monument/1645753.jpg
무진고성지,북구,시도기념물,126.947748310307,35.1589237054762,http://www.cha.go.kr/unisearch/images/monument/1645754.jpg
우일선선교사사택,남구,시도기념물,126.911826218586,35.1383796827649,http://www.cha.go.kr/unisearch/images/monument/1645755.jpg
충효동왕버들,북구,시도기념물,127.0029812,35.179097,http://www.cha.go.kr/unisearch/images/monument/1645756.jpg
양림동호랑가시나무,남구,시도기념물,126.911739104903,35.1378240846883,http://www.cha.go.kr/unisearch/images/monument/1645759.jpg
화담사,서구,시도기념물,126.878368317728,35.153770803529,http://www.cha.go.kr/unisearch/images/monument/1645761.jpg
학동느티나무,동구,시도기념물,126.921989055612,35.1426807614966,http://www.cha.go.kr/unisearch/images/monument/1645762.jpg
월계동장고분,광산구,시도기념물,126.842003270781,35.2140166080583,http://www.cha.go.kr/unisearch/images/monument/1645766.jpg
금곡동제철유적,북구,시도기념물,126.992783619909,35.1390045755674,http://www.cha.go.kr/unisearch/images/monument/1645768.jpg
명화동장고분,광산구,시도기념물,126.723815570865,35.1260592234833,http://www.cha.go.kr/unisearch/images/monument/1645769.jpg
범세동선생묘,광산구,시도기념물,126.679016712615,35.1747286372868,http://www.cha.go.kr/unisearch/images/monument/1645770.jpg
괘고정수,남구,시도기념물,126.848226529708,35.0922437178647,http://www.cha.go.kr/unisearch/images/monument/1645772.jpg
광주북동천주교회,북구,시도기념물,126.911290320686,35.1555299774259,http://www.cha.go.kr/unisearch/images/monument/1645773.jpg
광주학생운동발상지,북구,시도기념물,126.909915962799,35.1526185035518,http://www.cha.go.kr/unisearch/images/monument/2020073108422800.jpg
이장우가옥,남구,시도민속문화재,126.914343805472,35.1404318958098,http://www.cha.go.kr/unisearch/images/folklore_material/1658113.jpg
최승효가옥,남구,시도민속문화재,126.913884061431,35.1414293844639,http://www.cha.go.kr/unisearch/images/folklore_material/1658114.jpg
