문화재명,시군구명,종목,경도,위도,대표이미지
관음사목조보살입상,익산시,시도유형문화재,126.9515718,35.9378021,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1639805.jpg
전주 경기전 하마비,전주시,시도유형문화재,127.149946002366,35.8141347968108,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1639818.jpg
구천동주목군총,무주군,시도기념물,127.748702495254,35.8571851338454,http://www.cha.go.kr/unisearch/images/monument/1653282.jpg
조경단,전주시,시도기념물,127.136079859621,35.8516745656558,http://www.cha.go.kr/unisearch/images/monument/1653285.jpg
남고산성,전주시,시도기념물,127.1521951,35.8095009,http://www.cha.go.kr/unisearch/images/monument/1653291.jpg
신재효선생서재,고창군,시도기념물,126.7029265,35.4321102,http://www.cha.go.kr/unisearch/images/no_image.gif
이병기선생생가,익산시,시도기념물,127.084683051545,36.0358600617081,http://www.cha.go.kr/unisearch/images/monument/1653306.jpg
지행당,전주시,시도기념물,127.155054849765,35.8693100110603,http://www.cha.go.kr/unisearch/images/monument/1653309.jpg
만인의총,남원시,시도기념물,127.3807946,35.4169957,http://www.cha.go.kr/unisearch/images/no_image.gif
남원교룡산성,남원시,시도기념물,127.356595803289,35.4293049380987,http://www.cha.go.kr/unisearch/images/monument/1653324.jpg
남원유곡리및두락리고분군,남원시,시도기념물,127.620710644725,35.5081450793135,http://www.cha.go.kr/unisearch/images/monument/1653327.jpg
익산미륵산성,익산시,시도기념물,127.042304468775,36.0260030824967,http://www.cha.go.kr/unisearch/images/monument/1653330.jpg
익산낭산산성,익산시,시도기념물,127.037511421202,36.057002306824,http://www.cha.go.kr/unisearch/images/monument/1653333.jpg
익산백제토기도요지,익산시,시도기념물,127.050582880117,36.0245653732914,http://www.cha.go.kr/unisearch/images/monument/1653336.jpg
남원금남재,남원시,시도기념물,127.376907379768,35.3974185438828,http://www.cha.go.kr/unisearch/images/monument/1653345.jpg
오목대이목대,전주시,시도기념물,127.154596480086,35.8143113729058,http://www.cha.go.kr/unisearch/images/monument/1653348.jpg
위봉산성,완주군,시도기념물,127.2451293,35.9055395,http://www.cha.go.kr/unisearch/images/monument/1653360.jpg
유애사,정읍시,시도기념물,126.826378150766,35.5349443534756,http://www.cha.go.kr/unisearch/images/monument/1653363.jpg
전봉준선생생가,정읍시,시도기념물,126.8145489,35.6709515,http://www.cha.go.kr/unisearch/images/no_image.gif
우금산성,부안군,시도기념물,126.656031918866,35.6707742388679,http://www.cha.go.kr/unisearch/images/monument/1653366.jpg
이석정선생생가,김제시,시도기념물,126.928105735436,35.843608894252,http://www.cha.go.kr/unisearch/images/monument/1653369.jpg
반계선생유적지,부안군,시도기념물,126.630718849586,35.6196204526084,http://www.cha.go.kr/unisearch/images/monument/1653372.jpg
간재선생유지,부안군,시도기념물,126.637066798872,35.794203157203,http://www.cha.go.kr/unisearch/images/monument/1653375.jpg
문학대,전주시,시도기념물,127.103767939868,35.8300390625536,http://www.cha.go.kr/unisearch/images/monument/1653378.jpg
웅치전적지,완주군,시도기념물,127.279132755685,35.8045699885032,http://www.cha.go.kr/unisearch/images/monument/1653387.jpg
이치전적지,완주군,시도기념물,127.344626184143,36.1073595908458,http://www.cha.go.kr/unisearch/images/monument/1653390.jpg
칠연의총,무주군,시도기념물,127.7016293434,35.8376673784366,http://www.cha.go.kr/unisearch/images/monument/2020051113545600.jpg
채석강,부안군,시도기념물,126.4682188,35.6245111,http://www.cha.go.kr/unisearch/images/monument/1653396.jpg
적벽강,부안군,시도기념물,126.4609041,35.6346056,http://www.cha.go.kr/unisearch/images/monument/1653399.jpg
정유재란호벌치전적지,부안군,시도기념물,126.668471940873,35.6419489124571,http://www.cha.go.kr/unisearch/images/monument/1653402.jpg
백산성지,부안군,시도기념물,126.8143199,35.7230004,http://www.cha.go.kr/unisearch/images/monument/1653405.jpg
최호장군유지,군산시,시도기념물,126.794176742849,35.9683132218476,http://www.cha.go.kr/unisearch/images/monument/1653408.jpg
만석보지,정읍시,시도기념물,126.861467331882,35.6802110379298,http://www.cha.go.kr/unisearch/images/monument/1653411.jpg
마이산탑,진안군,시도기념물,127.411519526776,35.7585975739725,http://www.cha.go.kr/unisearch/images/monument/1653420.jpg
태평봉수대,진안군,시도기념물,127.366298686307,35.9898403707062,http://www.cha.go.kr/unisearch/images/monument/1653429.jpg
남원성,남원시,시도기념물,127.3859406,35.4094976,http://www.cha.go.kr/unisearch/images/no_image.gif
아막성,남원시,시도기념물,127.579605502648,35.514859637017,http://www.cha.go.kr/unisearch/images/monument/1653432.jpg
인촌선생생가,고창군,시도기념물,126.625553942655,35.5526413251238,http://www.cha.go.kr/unisearch/images/monument/1653435.jpg
사산리와요지,부안군,시도기념물,126.670359708761,35.6516787589822,http://www.cha.go.kr/unisearch/images/monument/1653451.jpg
마산동굴,무주군,시도기념물,127.678153899219,35.9030579004244,http://www.cha.go.kr/unisearch/images/monument/1653454.jpg
백련사계단,무주군,시도기념물,127.764854288066,35.8619149617131,http://www.cha.go.kr/unisearch/images/monument/1653457.jpg
효감천,고창군,시도기념물,126.727435537178,35.4975844017433,http://www.cha.go.kr/unisearch/images/monument/1653460.jpg
동고산성,전주시,시도기념물,127.172247284778,35.8104417244523,http://www.cha.go.kr/unisearch/images/monument/1653475.jpg
내흥동패총,군산시,시도기념물,126.7553872,36.0042047,http://www.cha.go.kr/unisearch/images/monument/1653478.jpg
논개사당,장수군,시도기념물,127.523020976521,35.6440281140501,http://www.cha.go.kr/unisearch/images/monument/1653481.jpg
초촌리고분군,남원시,시도기념물,127.428141227171,35.4208717321271,http://www.cha.go.kr/unisearch/images/monument/1653484.jpg
서현사지,정읍시,시도기념물,126.918902914449,35.6237297422715,http://www.cha.go.kr/unisearch/images/monument/1653487.jpg
도산리지석묘,고창군,시도기념물,126.6561796,35.4368335,http://www.cha.go.kr/unisearch/images/monument/1653490.jpg
대항리패총,부안군,시도기념물,126.533503938964,35.6873593231878,http://www.cha.go.kr/unisearch/images/monument/1653493.jpg
우덕리산성,정읍시,시도기념물,126.838680604413,35.6267994955006,http://www.cha.go.kr/unisearch/images/monument/1653496.jpg
척문리산성,남원시,시도기념물,127.423835155874,35.4300133968976,http://www.cha.go.kr/unisearch/images/monument/1653499.jpg
고부구읍성,정읍시,시도기념물,126.76976,35.6240544,http://www.cha.go.kr/unisearch/images/monument/1653502.jpg
두승산성,정읍시,시도기념물,126.792734227446,35.6055303027974,http://www.cha.go.kr/unisearch/images/monument/1653508.jpg
금사동토성,정읍시,시도기념물,126.785429887582,35.6370988099047,http://www.cha.go.kr/unisearch/images/monument/1653511.jpg
은선리토성,정읍시,시도기념물,126.787601109436,35.6503242920528,http://www.cha.go.kr/unisearch/images/monument/1653514.jpg
은선리고분군,정읍시,시도기념물,126.796690714412,35.6430418367826,http://www.cha.go.kr/unisearch/images/monument/1653517.jpg
운학리고분군,정읍시,시도기념물,126.791399824715,35.6504356305128,http://www.cha.go.kr/unisearch/images/monument/1653520.jpg
지사리고분군,정읍시,시도기념물,126.778289710978,35.6451381164566,http://www.cha.go.kr/unisearch/images/monument/1653523.jpg
화산천주교회,익산시,시도기념물,126.9994452,36.1381618,http://www.cha.go.kr/unisearch/images/no_image.gif
삼세오충렬유적,익산시,시도기념물,126.960188367545,36.1199809383002,http://www.cha.go.kr/unisearch/images/monument/1653526.jpg
백련사지,무주군,시도기념물,127.766263445767,35.8601732995556,http://www.cha.go.kr/unisearch/images/monument/1653529.jpg
영은사지,정읍시,시도기념물,126.901967035203,35.4896245598888,http://www.cha.go.kr/unisearch/images/monument/1653532.jpg
남강정사,김제시,시도기념물,127.002358335056,35.7694699164414,http://www.cha.go.kr/unisearch/images/monument/1653541.jpg
이매창묘,부안군,시도기념물,126.729026618671,35.7193833486496,http://www.cha.go.kr/unisearch/images/monument/1653544.jpg
마이산,진안군,시도기념물,127.4037658,35.7540111,http://www.cha.go.kr/unisearch/images/monument/1653547.jpg
원통사지,무주군,시도기념물,127.698929091886,35.8187879423118,http://www.cha.go.kr/unisearch/images/monument/1653550.jpg
천주교순교자묘,전주시,시도기념물,127.167799176163,35.8089568747905,http://www.cha.go.kr/unisearch/images/monument/1653553.jpg
금마도토성,익산시,시도기념물,127.049740238818,35.997944596171,http://www.cha.go.kr/unisearch/images/monument/1653562.jpg
숲정이<천주교순교지>,전주시,시도기념물,127.134166361471,35.8255291985992,http://www.cha.go.kr/unisearch/images/monument/1653565.jpg
남고사지,전주시,시도기념물,127.158899303014,35.7995975903502,http://www.cha.go.kr/unisearch/images/monument/1653569.jpg
내장사지,정읍시,시도기념물,126.9052284646,35.4932988037569,http://www.cha.go.kr/unisearch/images/monument/1653572.jpg
정충사지,정읍시,시도기념물,126.807034298048,35.6032550633634,http://www.cha.go.kr/unisearch/images/monument/1653575.jpg
합미성,장수군,시도기념물,127.47117324726,35.6066750394483,http://www.cha.go.kr/unisearch/images/monument/1653578.jpg
귀정사지,남원시,시도기념물,127.455800050158,35.5124668976562,http://www.cha.go.kr/unisearch/images/monument/1653581.jpg
부안실상사지,부안군,시도기념물,126.576005473847,35.6361666123893,http://www.cha.go.kr/unisearch/images/monument/1653584.jpg
내소사일원,부안군,시도기념물,126.587685199245,35.6171078014276,http://www.cha.go.kr/unisearch/images/monument/1653587.jpg
남원사직단,남원시,시도기념물,127.375076610992,35.4157062105619,http://www.cha.go.kr/unisearch/images/monument/1653590.jpg
서벽정,무주군,시도기념물,127.768015712561,35.9586301639666,http://www.cha.go.kr/unisearch/images/monument/1653593.jpg
만육최양선생유허비,진안군,시도기념물,127.402180323509,35.6669717092277,http://www.cha.go.kr/unisearch/images/monument/1653596.jpg
현포보수로및중건불망비,순창군,시도기념물,127.259996077201,35.4490037200417,http://www.cha.go.kr/unisearch/images/monument/1653614.jpg
타루비,장수군,시도기념물,127.517132880569,35.684736884111,http://www.cha.go.kr/unisearch/images/monument/1653620.jpg
신석정고택,부안군,시도기념물,126.734604136854,35.7406012292055,http://www.cha.go.kr/unisearch/images/monument/1653623.jpg
금구산성,김제시,시도기념물,127.029193761352,35.7674869677771,http://www.cha.go.kr/unisearch/images/monument/1653626.jpg
"설씨부인, 신경준선생유지(귀래정신말주후손세거지)",순창군,시도기념물,127.139180314448,35.3658589043497,http://www.cha.go.kr/unisearch/images/monument/1653629.jpg
구군산세관본관,군산시,시도기념물,126.711242657,35.9910614862,http://www.cha.go.kr/unisearch/images/monument/1653632.jpg
적상산사고지유구,무주군,시도기념물,127.694611447754,35.9483577026648,http://www.cha.go.kr/unisearch/images/monument/1653635.jpg
팔효사의은행나무,김제시,시도기념물,126.88897888944,35.7922721721609,http://www.cha.go.kr/unisearch/images/monument/1653638.jpg
백관수선생고택,고창군,시도기념물,126.742185305346,35.5656685396549,http://www.cha.go.kr/unisearch/images/monument/1653641.jpg
이석용생가,임실군,시도기념물,127.348223590304,35.6470408582183,http://www.cha.go.kr/unisearch/images/monument/1653649.jpg
임병찬창의유적지,정읍시,시도기념물,127.087636951558,35.5318368243852,http://www.cha.go.kr/unisearch/images/monument/1653651.jpg
금동느티나무,정읍시,시도기념물,126.751300081736,35.5741682030855,http://www.cha.go.kr/unisearch/images/monument/1653655.jpg
추수경장군묘역,완주군,시도기념물,127.152406473292,35.9598061425023,http://www.cha.go.kr/unisearch/images/monument/1653657.jpg
가림리줄사철나무,진안군,시도기념물,127.415931613811,35.7476942257457,http://www.cha.go.kr/unisearch/images/monument/1653661.jpg
설진영서실,순창군,시도기념물,127.099881033972,35.3305443836271,http://www.cha.go.kr/unisearch/images/monument/1653667.jpg
강천사모과나무,순창군,시도기념물,127.05609132681,35.3976178202732,http://www.cha.go.kr/unisearch/images/monument/1653669.jpg
웅포리고분군,익산시,시도기념물,126.893427050011,36.0677717504773,http://www.cha.go.kr/unisearch/images/monument/1653671.jpg
천호산성,익산시,시도기념물,127.129809322353,36.0433076914991,http://www.cha.go.kr/unisearch/images/monument/1653677.jpg
성미산성,임실군,시도기념물,127.283829881654,35.683666724891,http://www.cha.go.kr/unisearch/images/monument/1653679.jpg
백장선생유적,장수군,시도기념물,127.596053197669,35.7507018282943,http://www.cha.go.kr/unisearch/images/monument/1653681.jpg
안위장군묘,김제시,시도기념물,126.887580061453,35.8723587814679,http://www.cha.go.kr/unisearch/images/monument/1653685.jpg
구파백정기의사고택지,정읍시,시도기념물,126.777232388818,35.6528250389112,http://www.cha.go.kr/unisearch/images/monument/1653691.jpg
사자사지,익산시,시도기념물,127.038373775523,36.0218453834836,http://www.cha.go.kr/unisearch/images/monument/1653697.jpg
율촌리고분군,익산시,시도기념물,126.954671808502,36.0191853771066,http://www.cha.go.kr/unisearch/images/monument/1653703.jpg
공덕면의은행나무,김제시,시도기념물,126.918785110145,35.8822214892051,http://www.cha.go.kr/unisearch/images/monument/1653709.jpg
전라감영지,전주시,시도기념물,127.145770464112,35.8161346462583,http://www.cha.go.kr/unisearch/images/monument/1653712.jpg
경복사지,완주군,시도기념물,127.173535844462,35.7674859504968,http://www.cha.go.kr/unisearch/images/monument/1653715.jpg
성당면의은행나무,익산시,시도기념물,126.920621946639,36.1308549933608,http://www.cha.go.kr/unisearch/images/monument/1653721.jpg
말목장터와감나무,정읍시,시도기념물,126.837676141246,35.6643937600651,http://www.cha.go.kr/unisearch/images/monument/1653724.jpg
산수리지석묘,고창군,시도기념물,126.61469358938,35.3409546893434,http://www.cha.go.kr/unisearch/images/monument/1653730.jpg
이병기생가의탱자나무,익산시,시도기념물,127.084762501402,36.0360000826753,http://www.cha.go.kr/unisearch/images/monument/1653742.jpg
익산향교의은행나무,익산시,시도기념물,127.058729273871,35.9967782998637,http://www.cha.go.kr/unisearch/images/monument/1653745.jpg
망해사의팽나무,김제시,시도기념물,126.715177294518,35.859607508626,http://www.cha.go.kr/unisearch/images/monument/1653748.jpg
고창용산리분청사기요지,고창군,시도기념물,126.608968623598,35.5140130181243,http://www.cha.go.kr/unisearch/images/monument/1653751.jpg
여산동헌의느티나무,익산시,시도기념물,127.085457154817,36.059180867644,http://www.cha.go.kr/unisearch/images/monument/1653796.jpg
고창하고리왕버들나무숲,고창군,시도기념물,126.622330737195,35.3508602118884,http://www.cha.go.kr/unisearch/images/monument/1653799.jpg
해학이기선생생가,김제시,시도기념물,126.826593251246,35.8194580763635,http://www.cha.go.kr/unisearch/images/monument/1653818.jpg
되재성당지,완주군,시도기념물,127.216880122616,36.0862559163395,http://www.cha.go.kr/unisearch/images/monument/1653828.jpg
이산묘,진안군,시도기념물,127.39685401881,35.7539600591433,http://www.cha.go.kr/unisearch/images/monument/1653831.jpg
구암사의 은행나무,순창군,시도기념물,126.886658562239,35.455422264909,http://www.cha.go.kr/unisearch/images/monument/1653843.jpg
고부관아터,정읍시,시도기념물,126.77179574114,35.6214884866415,http://www.cha.go.kr/unisearch/images/monument/1653852.jpg
회안대군묘,전주시,시도기념물,127.186857443485,35.838983203539,http://www.cha.go.kr/unisearch/images/monument/1653870.jpg
옥천부원군조원길묘및묘표,순창군,시도기념물,127.172402475533,35.3669570929905,http://www.cha.go.kr/unisearch/images/monument/1653873.jpg
여산숲정이순교성지,익산시,시도기념물,127.082099858672,36.0616652019731,http://www.cha.go.kr/unisearch/images/monument/1653876.jpg
고창만동유적,고창군,시도기념물,126.6510899,35.4364683,http://www.cha.go.kr/unisearch/images/monument/1653879.jpg
지포김구선생묘역일원,부안군,시도기념물,126.5391002,35.6464003,http://www.cha.go.kr/unisearch/images/monument/1653888.jpg
장수 삼봉리 가야고분군,장수군,시도기념물,127.595627438921,35.7210216333302,http://www.cha.go.kr/unisearch/images/monument/1653891.jpg
의견비,임실군,시도민속문화재,127.329270053419,35.5370248829009,http://www.cha.go.kr/unisearch/images/folklore_material/1658287.jpg
익산기세배,익산시,시도민속문화재,127.0529386,35.9938116,http://www.cha.go.kr/unisearch/images/folklore_material/1658288.jpg
무등리입석,완주군,시도민속문화재,127.119800261986,35.9835526987412,http://www.cha.go.kr/unisearch/images/folklore_material/1658289.jpg
태인신잠선생영상,정읍시,시도민속문화재,126.9325578,35.6504659,http://www.cha.go.kr/unisearch/images/folklore_material/1658290.jpg
선국사대북,남원시,시도민속문화재,127.3577725,35.4292582,http://www.cha.go.kr/unisearch/images/folklore_material/1658292.jpg
보안입석,부안군,시도민속문화재,126.683835499183,35.6252904341802,http://www.cha.go.kr/unisearch/images/folklore_material/1658293.jpg
월촌입석,김제시,시도민속문화재,126.872417994162,35.7835645638238,http://www.cha.go.kr/unisearch/images/folklore_material/1658294.jpg
학인당,전주시,시도민속문화재,127.152005175811,35.8120434471362,http://www.cha.go.kr/unisearch/images/folklore_material/1658295.jpg
장화리쌀뒤주,김제시,시도민속문화재,126.858627455176,35.7738852427954,http://www.cha.go.kr/unisearch/images/folklore_material/1658298.jpg
이웅재고가,임실군,시도민속문화재,127.316995420806,35.5043408201822,http://www.cha.go.kr/unisearch/images/folklore_material/1658299.jpg
남근석,정읍시,시도민속문화재,126.952071902824,35.5994526150294,http://www.cha.go.kr/unisearch/images/folklore_material/1658300.jpg
산동리남근석,순창군,시도민속문화재,127.088686034912,35.3840008662064,http://www.cha.go.kr/unisearch/images/folklore_material/1658301.jpg
창덕리남근석,순창군,시도민속문화재,127.093304074262,35.3706721130653,http://www.cha.go.kr/unisearch/images/folklore_material/1658302.jpg
주천석장승,남원시,시도민속문화재,127.434595271335,35.3985952471207,http://www.cha.go.kr/unisearch/images/folklore_material/1658303.jpg
쌍조석간,부안군,시도민속문화재,126.682497401339,35.7525565888241,http://www.cha.go.kr/unisearch/images/folklore_material/1658304.jpg
남문안당산,부안군,시도민속문화재,126.735446718214,35.7306002274879,http://www.cha.go.kr/unisearch/images/folklore_material/1658305.jpg
돌모산당산,부안군,시도민속문화재,126.734485509391,35.6836838424758,http://www.cha.go.kr/unisearch/images/folklore_material/1658307.jpg
죽림리석장승,부안군,시도민속문화재,126.746362589002,35.6728598470191,http://www.cha.go.kr/unisearch/images/folklore_material/1658308.jpg
장재영가옥,장수군,시도민속문화재,127.542782482535,35.5324159845954,http://www.cha.go.kr/unisearch/images/folklore_material/1658310.jpg
권희문가옥,장수군,시도민속문화재,127.386367868607,35.5876109427529,http://www.cha.go.kr/unisearch/images/folklore_material/1658311.jpg
김안균가옥,익산시,시도민속문화재,126.909569582,36.0610702838,http://www.cha.go.kr/unisearch/images/folklore_material/1658312.jpg
채원병가옥,군산시,시도민속문화재,126.793397835508,35.9800933126227,http://www.cha.go.kr/unisearch/images/folklore_material/1658313.jpg
황윤석생가,고창군,시도민속문화재,126.75517172542,35.5603517420979,http://www.cha.go.kr/unisearch/images/folklore_material/1658314.jpg
예종대왕태실및비,전주시,시도민속문화재,127.150660768291,35.8149603107527,http://www.cha.go.kr/unisearch/images/folklore_material/1658316.jpg
교룡산성승장동인,남원시,시도민속문화재,127.3788518,35.4294544,http://www.cha.go.kr/unisearch/images/folklore_material/1658318.jpg
남원석돈,남원시,시도민속문화재,127.380212648384,35.4090875587765,http://www.cha.go.kr/unisearch/images/folklore_material/1658320.jpg
김정회고가,고창군,시도민속문화재,126.65991764605,35.4400898057029,http://www.cha.go.kr/unisearch/images/folklore_material/1658321.jpg
월천리석장승,부안군,시도민속문화재,126.697722372914,35.6364339126484,http://www.cha.go.kr/unisearch/images/folklore_material/1658325.jpg
사곡리남근석,임실군,시도민속문화재,127.178679850248,35.5177848827314,http://www.cha.go.kr/unisearch/images/folklore_material/1658326.jpg
사내리 당산,고창군,시도민속문화재,126.654795305016,35.3879143310373,http://www.cha.go.kr/unisearch/images/folklore_material/1658327.jpg
오영순가옥,김제시,시도민속문화재,126.846338480564,35.8071623438143,http://www.cha.go.kr/unisearch/images/folklore_material/1658331.jpg
창원정씨종가,장수군,시도민속문화재,127.395048480074,35.5654641139424,http://www.cha.go.kr/unisearch/images/folklore_material/1658334.jpg
덕치리초가,남원시,시도민속문화재,127.494696539818,35.3975171298737,http://www.cha.go.kr/unisearch/images/folklore_material/1658337.jpg
백운면의물레방아,진안군,시도민속문화재,127.389716408612,35.700160187982,http://www.cha.go.kr/unisearch/images/folklore_material/1658339.jpg
이배원 가옥,익산시,시도민속문화재,126.910131152557,36.0604649547768,http://www.cha.go.kr/unisearch/images/folklore_material/1658344.jpg
동고사,전주시,문화재자료,127.167773243264,35.8098182894909,http://www.cha.go.kr/unisearch/images/cultural_material/1661602.jpg
학소암,전주시,문화재자료,127.145644678131,35.786801090699,http://www.cha.go.kr/unisearch/images/cultural_material/1661605.jpg
화산서원비,전주시,문화재자료,127.130312154516,35.8157910229055,http://www.cha.go.kr/unisearch/images/cultural_material/1661607.jpg
관성묘,전주시,문화재자료,127.161083825823,35.7961242614723,http://www.cha.go.kr/unisearch/images/cultural_material/1661609.jpg
천양정,전주시,문화재자료,127.137991016606,35.8155483289566,http://www.cha.go.kr/unisearch/images/cultural_material/1661612.jpg
추천대,전주시,문화재자료,127.103914644254,35.8438110797663,http://www.cha.go.kr/unisearch/images/cultural_material/1661615.jpg
서서학동석불입상,전주시,문화재자료,127.148024383236,35.8011477025109,http://www.cha.go.kr/unisearch/images/cultural_material/1661618.jpg
인후동석불입상,전주시,문화재자료,127.159763922152,35.827417335267,http://www.cha.go.kr/unisearch/images/cultural_material/1661620.jpg
반곡서원,전주시,문화재자료,127.155676385331,35.8075307653224,http://www.cha.go.kr/unisearch/images/cultural_material/1661622.jpg
황강서원,전주시,문화재자료,127.103412052379,35.8291667958323,http://www.cha.go.kr/unisearch/images/cultural_material/1661625.jpg
모현동부도,익산시,문화재자료,126.936934016854,35.9441363111216,http://www.cha.go.kr/unisearch/images/cultural_material/1661627.jpg
진안향교대성전,진안군,문화재자료,127.426908996019,35.7942260623797,http://www.cha.go.kr/unisearch/images/cultural_material/1661628.jpg
영모정,진안군,문화재자료,127.417898352581,35.7122035604245,http://www.cha.go.kr/unisearch/images/cultural_material/1661631.jpg
수선루,진안군,문화재자료,127.344315854078,35.7459869996054,http://www.cha.go.kr/unisearch/images/cultural_material/1661632.jpg
용담향교대성전,진안군,문화재자료,127.575982571841,35.8422593783551,http://www.cha.go.kr/unisearch/images/cultural_material/1661633.jpg
와룡암,진안군,문화재자료,127.429426806685,35.9754282332235,http://www.cha.go.kr/unisearch/images/cultural_material/1661634.jpg
영천서원,임실군,문화재자료,127.374739276083,35.5754330028158,http://www.cha.go.kr/unisearch/images/cultural_material/1661635.jpg
주암서원,임실군,문화재자료,127.354412442915,35.5657036543352,http://www.cha.go.kr/unisearch/images/cultural_material/1661637.jpg
신안서원,임실군,문화재자료,127.239209719444,35.6000004597633,http://www.cha.go.kr/unisearch/images/cultural_material/1661638.jpg
신흥사대웅전,임실군,문화재자료,127.2599346,35.7547865,http://www.cha.go.kr/unisearch/images/no_image.gif
해월암,임실군,문화재자료,127.322930672116,35.5370449466747,http://www.cha.go.kr/unisearch/images/cultural_material/1661639.jpg
죽림암,임실군,문화재자료,127.269774664328,35.6168228722426,http://www.cha.go.kr/unisearch/images/cultural_material/1661640.jpg
임실향교대성전,임실군,문화재자료,127.279158579484,35.6172962693092,http://www.cha.go.kr/unisearch/images/cultural_material/1661641.jpg
신광사대웅전,장수군,문화재자료,127.5323324,35.7334637,http://www.cha.go.kr/unisearch/images/no_image.gif
월강사,장수군,문화재자료,127.596314478251,35.7320915896468,http://www.cha.go.kr/unisearch/images/cultural_material/1661642.jpg
어서각,장수군,문화재자료,127.542604378332,35.5306178786921,http://www.cha.go.kr/unisearch/images/cultural_material/1661645.jpg
금남군정충신영정각,장수군,문화재자료,127.570394874869,35.7488275555647,http://www.cha.go.kr/unisearch/images/cultural_material/1661647.jpg
화산사,장수군,문화재자료,127.587218707567,35.6931611893128,http://www.cha.go.kr/unisearch/images/cultural_material/1661648.jpg
압계서원,장수군,문화재자료,127.403808520085,35.5979321836137,http://www.cha.go.kr/unisearch/images/cultural_material/1661652.jpg
창계서원,장수군,문화재자료,127.523747480346,35.6636004580981,http://www.cha.go.kr/unisearch/images/cultural_material/1661656.jpg
정충복비,장수군,문화재자료,127.522940504196,35.6478863708639,http://www.cha.go.kr/unisearch/images/cultural_material/1661657.jpg
수열비,장수군,문화재자료,127.580776757419,35.7039164906238,http://www.cha.go.kr/unisearch/images/cultural_material/1661659.jpg
원흥석불입상,장수군,문화재자료,127.420797943506,35.5894261594107,http://www.cha.go.kr/unisearch/images/cultural_material/1661661.jpg
선원사대웅전,남원시,문화재자료,127.391534076202,35.4126005570411,http://www.cha.go.kr/unisearch/images/cultural_material/1661662.jpg
대복사극락전,남원시,문화재자료,127.368533548221,35.4168181536734,http://www.cha.go.kr/unisearch/images/cultural_material/1661663.jpg
운봉향교대성전,남원시,문화재자료,127.531080657925,35.4212313714629,http://www.cha.go.kr/unisearch/images/cultural_material/1661664.jpg
창주서원,남원시,문화재자료,127.395226423173,35.4208612795248,http://www.cha.go.kr/unisearch/images/cultural_material/1661665.jpg
유천서원,남원시,문화재자료,127.31582412257,35.3835959416634,http://www.cha.go.kr/unisearch/images/cultural_material/1661666.jpg
용장서원,남원시,문화재자료,127.340769153772,35.397701440466,http://www.cha.go.kr/unisearch/images/cultural_material/1661669.jpg
풍계서원,남원시,문화재자료,127.267076480376,35.4186082969667,http://www.cha.go.kr/unisearch/images/cultural_material/1661670.jpg
호암서원,남원시,문화재자료,127.389987873063,35.505832089102,http://www.cha.go.kr/unisearch/images/cultural_material/1661673.jpg
오리정,남원시,문화재자료,127.362423145552,35.4804556320824,http://www.cha.go.kr/unisearch/images/cultural_material/1661674.jpg
유애묘,남원시,문화재자료,127.381261539621,35.4101768933701,http://www.cha.go.kr/unisearch/images/cultural_material/1661675.jpg
구천사,남원시,문화재자료,127.313093928969,35.3706692309257,http://www.cha.go.kr/unisearch/images/cultural_material/1661676.jpg
십로사,남원시,문화재자료,127.191475171612,35.3312500289226,http://www.cha.go.kr/unisearch/images/cultural_material/1661677.jpg
창덕암삼층석탑,남원시,문화재자료,127.48799832184,35.4786417980914,http://www.cha.go.kr/unisearch/images/cultural_material/1661679.jpg
과립석불두및좌대,남원시,문화재자료,127.4585273,35.4273676,http://www.cha.go.kr/unisearch/images/no_image.gif
미륵암석불입상,남원시,문화재자료,127.467506379673,35.4187180934682,http://www.cha.go.kr/unisearch/images/cultural_material/1661680.jpg
덕음암석불좌상,남원시,문화재자료,127.391438516593,35.4058232690304,http://www.cha.go.kr/unisearch/images/cultural_material/1661681.jpg
미륵암석불,남원시,문화재자료,127.371580968547,35.3888015729576,http://www.cha.go.kr/unisearch/images/cultural_material/1661682.jpg
귀래정,순창군,문화재자료,127.139922630172,35.3659537669057,http://www.cha.go.kr/unisearch/images/cultural_material/1661683.jpg
순창향교대성전,순창군,문화재자료,127.134218105557,35.3735358850045,http://www.cha.go.kr/unisearch/images/cultural_material/1661684.jpg
합미성,장수군,문화재자료,127.5196857,35.6542304,http://www.cha.go.kr/unisearch/images/no_image.gif
홀어머니산성,순창군,문화재자료,127.123367024084,35.3728810515744,http://www.cha.go.kr/unisearch/images/cultural_material/1661685.jpg
합미성,순창군,문화재자료,127.249877665965,35.4650728293715,http://www.cha.go.kr/unisearch/images/cultural_material/1661687.jpg
낙덕정,순창군,문화재자료,126.971023687349,35.4439751739503,http://www.cha.go.kr/unisearch/images/cultural_material/1661688.jpg
정읍향교대성전,정읍시,문화재자료,126.860581555439,35.567429720277,http://www.cha.go.kr/unisearch/images/cultural_material/1661689.jpg
고부향교대성전,정읍시,문화재자료,126.770802811172,35.62176049313,http://www.cha.go.kr/unisearch/images/cultural_material/1661690.jpg
태인향교대성전,정읍시,문화재자료,126.940700884913,35.6544003587998,http://www.cha.go.kr/unisearch/images/cultural_material/1661691.jpg
남고서원,정읍시,문화재자료,126.920324487306,35.572817856277,http://www.cha.go.kr/unisearch/images/cultural_material/1661692.jpg
